date,campaign,channel,device,impressions,clicks,conversions,cost,revenue,ctr,conversion_rate,roas
2024-01-30 05:00:00,Social_Video,YouTube,Mobile,998,41,7,36.06189550756676,334.6739612906345,0.041082164328657314,0.17073170731707318,9.280542705261038
2024-01-30 06:00:00,Display_Retargeting,YouTube,Desktop,964,54,5,61.74160523283838,743.7466782882648,0.056016597510373446,0.09259259259259259,12.046118261478076
2024-01-30 07:00:00,Search_Generic,Facebook,Mobile,1020,54,1,29.0030676992829,81.94343717052126,0.052941176470588235,0.018518518518518517,2.8253368926400606
2024-01-30 08:00:00,Search_Brand,Google_Ads,Mobile,992,44,6,46.97672936500799,472.7717185506069,0.04435483870967742,0.13636363636363635,10.063955599743496
2024-01-30 09:00:00,Search_Generic,LinkedIn,Mobile,1010,43,4,160.91731904004794,136.86642805297336,0.04257425742574258,0.09302325581395349,0.8505388286944492
2024-01-30 10:00:00,Display_Prospecting,Google_Ads,Tablet,1015,54,9,179.73078546012016,1010.2246107523088,0.053201970443349754,0.16666666666666666,5.620765569827569
2024-01-30 11:00:00,Social_Video,YouTube,Desktop,987,62,4,36.266783352377495,198.07902576870015,0.06281661600810537,0.06451612903225806,5.4617202701467304
2024-01-30 12:00:00,Search_Brand,Facebook,Tablet,991,39,9,63.302043429175214,199.53988161733866,0.039354187689202826,0.23076923076923078,3.152187051285187
2024-01-30 13:00:00,Search_Brand,Bing,Mobile,1032,45,5,207.00440470187937,455.8927957851262,0.0436046511627907,0.1111111111111111,2.2023337930498985
2024-01-30 14:00:00,Display_Prospecting,Facebook,Tablet,988,48,2,5.411129472839889,101.40270780720792,0.048582995951417005,0.041666666666666664,18.739656538654096
2024-01-30 15:00:00,Display_Prospecting,YouTube,Mobile,954,50,8,219.95318951098724,167.65849931496973,0.05241090146750524,0.16,0.7622462747083499
2024-01-30 16:00:00,Display_Retargeting,Facebook,Tablet,992,48,2,24.74161949709304,269.46840850210793,0.04838709677419355,0.041666666666666664,10.891300326309217
2024-01-30 17:00:00,Social_Video,Facebook,Mobile,1015,56,7,113.48798087407386,218.19767444662787,0.05517241379310345,0.125,1.9226500706602558
2024-01-30 18:00:00,Social_Video,YouTube,Tablet,990,42,9,87.35945660337003,372.0910099702843,0.04242424242424243,0.21428571428571427,4.259310032795353
2024-01-30 19:00:00,Search_Generic,Facebook,Tablet,964,47,3,80.5064138766664,457.6957482399678,0.0487551867219917,0.06382978723404255,5.685208497066396
2024-01-30 20:00:00,Display_Retargeting,LinkedIn,Tablet,920,57,3,196.15534431183715,418.1249202744009,0.06195652173913044,0.05263157894736842,2.131600960153747
2024-01-30 21:00:00,Display_Retargeting,LinkedIn,Desktop,965,43,6,10.710886940977158,530.9015365618719,0.04455958549222798,0.13953488372093023,49.56653351747895
2024-01-30 22:00:00,Display_Retargeting,Facebook,Tablet,1005,39,7,42.62210684301255,183.90370931998507,0.03880597014925373,0.1794871794871795,4.314749385743567
2024-01-30 23:00:00,Display_Retargeting,Bing,Desktop,1000,56,2,77.27376076081106,67.58134818435332,0.056,0.03571428571428571,0.8745704559862293
2024-01-31 00:00:00,Social_Video,YouTube,Mobile,1080,52,9,166.75377607634994,715.2433925622819,0.04814814814814815,0.17307692307692307,4.28921856758914
2024-01-31 01:00:00,Social_Video,LinkedIn,Tablet,1044,51,5,24.391157580622266,951.1680580735681,0.04885057471264368,0.09803921568627451,38.99642954335347
2024-01-31 02:00:00,Display_Retargeting,Bing,Mobile,1053,47,5,162.41954784892627,148.53381110834647,0.0446343779677113,0.10638297872340426,0.9145069856154534
2024-01-31 03:00:00,Search_Generic,Facebook,Mobile,1012,53,3,51.022327603704,261.3579807076782,0.05237154150197629,0.05660377358490566,5.122423711001079
2024-01-31 04:00:00,Search_Brand,Bing,Tablet,1024,62,6,20.93810115602025,345.14485048663664,0.060546875,0.0967741935483871,16.484056883419846
2024-01-31 05:00:00,Search_Brand,Google_Ads,Desktop,1016,51,6,142.29020833542367,381.06307187852633,0.05019685039370079,0.11764705882352941,2.6780695336409828
2024-01-31 06:00:00,Search_Generic,LinkedIn,Tablet,1022,56,4,9.529897148914086,538.6556438468142,0.0547945205479452,0.07142857142857142,56.52271324965905
2024-01-31 07:00:00,Display_Retargeting,Facebook,Mobile,962,42,6,72.31268619541083,21.24671266396916,0.04365904365904366,0.14285714285714285,0.2938172232539404
2024-01-31 08:00:00,Social_Video,YouTube,Mobile,1004,55,8,6.600710176041372,639.1274673960448,0.054780876494023904,0.14545454545454545,96.82707623126504
2024-01-31 09:00:00,Search_Brand,Facebook,Tablet,994,49,4,44.07056068804824,31.987210524992182,0.04929577464788732,0.08163265306122448,0.7258180977413111
2024-01-31 10:00:00,Display_Prospecting,YouTube,Desktop,1053,46,6,91.89863593314419,315.82717862069927,0.04368471035137702,0.13043478260869565,3.4366906038786253
2024-01-31 11:00:00,Display_Prospecting,Facebook,Desktop,1036,48,4,81.21909789900474,879.1753126070936,0.04633204633204633,0.08333333333333333,10.82473624245791
2024-01-31 12:00:00,Search_Generic,Bing,Mobile,1001,52,9,51.8614911495332,300.024553081919,0.05194805194805195,0.17307692307692307,5.7851123527638775
2024-01-31 13:00:00,Display_Retargeting,Bing,Mobile,1007,58,5,56.04501253493057,80.72430934137017,0.05759682224428997,0.08620689655172414,1.4403477792258144
2024-01-31 14:00:00,Search_Brand,Bing,Desktop,917,58,7,25.717815496690406,2100.9819804835233,0.06324972737186478,0.1206896551724138,81.69364076641331
2024-01-31 15:00:00,Display_Retargeting,Google_Ads,Tablet,1022,46,2,60.85902253114083,1100.400060323893,0.04500978473581213,0.043478260869565216,18.08113266625062
2024-01-31 16:00:00,Search_Brand,YouTube,Mobile,1016,47,4,306.3044894328149,737.7018957790202,0.04625984251968504,0.0851063829787234,2.408394004100382
2024-01-31 17:00:00,Search_Generic,Bing,Desktop,1069,36,4,190.01440045197165,265.099034266301,0.03367633302151544,0.1111111111111111,1.3951523339059126
2024-01-31 18:00:00,Search_Generic,Google_Ads,Mobile,1028,52,7,15.6926208635304,101.5759408514852,0.05058365758754864,0.1346153846153846,6.4728474443391
2024-01-31 19:00:00,Display_Prospecting,YouTube,Tablet,1009,45,3,3.0233240564497352,1418.6057048975001,0.044598612487611496,0.06666666666666667,469.22052628501797
2024-01-31 20:00:00,Display_Retargeting,Facebook,Desktop,1018,58,4,271.0919002931406,380.01876749695106,0.05697445972495088,0.06896551724137931,1.401807900147604
2024-01-31 21:00:00,Display_Prospecting,Google_Ads,Mobile,1063,58,3,74.81309603788405,956.4738267217225,0.05456255879586077,0.05172413793103448,12.78484486509395
2024-01-31 22:00:00,Display_Retargeting,LinkedIn,Tablet,1011,56,3,77.18394173534111,209.34737186702716,0.05539070227497527,0.05357142857142857,2.7123177070285704
2024-01-31 23:00:00,Display_Prospecting,Google_Ads,Mobile,982,43,2,151.73966866906449,204.2009459291932,0.04378818737270876,0.046511627906976744,1.3457321194930494
2024-02-01 00:00:00,Social_Video,Google_Ads,Tablet,992,59,10,37.78824910280768,2118.201152219413,0.059475806451612906,0.1694915254237288,56.054493195929254
2024-02-01 01:00:00,Social_Video,YouTube,Tablet,966,41,3,65.76016141003804,368.8976682701487,0.042443064182194616,0.07317073170731707,5.609743959871697
2024-02-01 02:00:00,Social_Video,Facebook,Desktop,1025,66,2,346.2952999365648,75.81592462516727,0.06439024390243903,0.030303030303030304,0.21893431599867344
2024-02-01 03:00:00,Social_Video,LinkedIn,Tablet,947,47,6,111.51950871940784,124.02218337900504,0.04963041182682154,0.1276595744680851,1.1121119954989664
2024-02-01 04:00:00,Search_Brand,Bing,Mobile,952,55,4,16.693458416229156,328.83623688391737,0.05777310924369748,0.07272727272727272,19.69850876222432
2024-02-01 05:00:00,Social_Video,Bing,Tablet,1015,56,6,14.297786810749722,21.699588848932816,0.05517241379310345,0.10714285714285714,1.5176886560245872
2024-02-01 06:00:00,Search_Generic,Google_Ads,Tablet,965,50,2,22.848875943616402,310.4448747950618,0.05181347150259067,0.04,13.586877339661646
2024-02-01 07:00:00,Search_Generic,YouTube,Desktop,974,47,4,145.54801415870867,271.4513532266261,0.048254620123203286,0.0851063829787234,1.865029590377164
2024-02-01 08:00:00,Search_Brand,YouTube,Tablet,1057,47,9,35.00923764242374,755.5576493739131,0.04446546830652791,0.19148936170212766,21.58166530476911
2024-02-01 09:00:00,Social_Video,Bing,Tablet,929,50,10,2.162090296651483,219.2074943490205,0.05382131324004306,0.2,101.38683601166706
2024-02-01 10:00:00,Social_Video,LinkedIn,Mobile,1007,47,5,288.55220797205885,2024.1723304546797,0.04667328699106256,0.10638297872340426,7.014925807293372
2024-02-01 11:00:00,Social_Video,Facebook,Desktop,982,54,2,18.598435633550125,99.69515288382607,0.054989816700611,0.037037037037037035,5.360405296883346
2024-02-01 12:00:00,Display_Prospecting,LinkedIn,Desktop,1008,55,3,0.960415878718151,447.003784189553,0.054563492063492064,0.05454545454545454,465.42731549395097
2024-02-01 13:00:00,Display_Retargeting,Facebook,Desktop,979,53,7,27.066974276193967,46.99014560369155,0.054136874361593465,0.1320754716981132,1.7360693930618052
2024-02-01 14:00:00,Display_Prospecting,Bing,Tablet,978,52,6,26.79170760834183,661.8738812604319,0.053169734151329244,0.11538461538461539,24.704430599800652
2024-02-01 15:00:00,Display_Retargeting,Facebook,Desktop,988,51,4,54.819049485919535,2625.114968616743,0.05161943319838057,0.0784313725490196,47.886911452031164
2024-02-01 16:00:00,Social_Video,YouTube,Tablet,929,38,2,253.06134493160823,855.0122478190949,0.04090419806243272,0.05263157894736842,3.378675822853026
2024-02-01 17:00:00,Social_Video,Google_Ads,Tablet,1035,66,7,211.34941484528503,405.6316191413499,0.06376811594202898,0.10606060606060606,1.9192464736099983
2024-02-01 18:00:00,Display_Prospecting,Google_Ads,Mobile,973,49,6,61.0451788181299,331.5431428733001,0.050359712230215826,0.12244897959183673,5.43111101142085
2024-02-01 19:00:00,Display_Prospecting,Bing,Mobile,951,51,7,52.91591691776565,900.9957025026301,0.05362776025236593,0.13725490196078433,17.026931686789606
2024-02-01 20:00:00,Display_Retargeting,YouTube,Mobile,985,44,7,80.9701416068978,1374.2336755940503,0.04467005076142132,0.1590909090909091,16.972104140138743
2024-02-01 21:00:00,Search_Generic,LinkedIn,Mobile,947,42,3,27.899195708158786,2264.4067840215143,0.044350580781414996,0.07142857142857142,81.16387324238583
2024-02-01 22:00:00,Display_Retargeting,YouTube,Mobile,1024,49,3,5.359593497427129,252.53712033199983,0.0478515625,0.061224489795918366,47.11870787462336
2024-02-01 23:00:00,Display_Prospecting,Google_Ads,Tablet,999,44,4,280.0562545326156,2350.7015093510445,0.044044044044044044,0.09090909090909091,8.393676167933181
2024-02-02 00:00:00,Display_Prospecting,Google_Ads,Tablet,985,53,5,20.665398565719585,84.75770463126963,0.05380710659898477,0.09433962264150944,4.10143091901786
2024-02-02 01:00:00,Search_Brand,YouTube,Desktop,1003,48,2,22.114645838962065,146.2131716521423,0.047856430707876374,0.041666666666666664,6.611599060498665
2024-02-02 02:00:00,Display_Prospecting,YouTube,Tablet,1006,52,4,63.953121049566185,46.61504095801696,0.05168986083499006,0.07692307692307693,0.728893917810336
2024-02-02 03:00:00,Search_Brand,Google_Ads,Tablet,1025,51,7,67.65129887138013,158.54755731109773,0.04975609756097561,0.13725490196078433,2.3435996049762653
2024-02-02 04:00:00,Search_Generic,LinkedIn,Mobile,962,65,5,1.8606237151120193,730.374384738184,0.06756756756756757,0.07692307692307693,392.54276875333255
2024-02-02 05:00:00,Display_Retargeting,Bing,Tablet,987,36,6,16.011563005909547,958.4041271673134,0.0364741641337386,0.16666666666666666,59.85700002014704
2024-02-02 06:00:00,Display_Retargeting,Bing,Mobile,1017,44,4,47.50641216633,754.5534633225964,0.043264503441494594,0.09090909090909091,15.883191950609636
2024-02-02 07:00:00,Search_Brand,YouTube,Desktop,1018,49,9,115.1161192615753,498.5684557244926,0.0481335952848723,0.1836734693877551,4.331004718736294
2024-02-02 08:00:00,Display_Retargeting,Bing,Desktop,1013,47,2,25.931291844393396,360.73887659052093,0.04639684106614018,0.0425531914893617,13.911334566562147
2024-02-02 09:00:00,Display_Prospecting,Google_Ads,Tablet,1044,50,6,54.99380496016104,616.7081697555845,0.04789272030651341,0.12,11.214138941692507
2024-02-02 10:00:00,Social_Video,Google_Ads,Desktop,981,53,4,81.49647395835662,247.83186525030575,0.05402650356778797,0.07547169811320754,3.041013349570729
2024-02-02 11:00:00,Search_Brand,YouTube,Tablet,992,43,3,219.45605805384272,920.3961386406276,0.04334677419354839,0.06976744186046512,4.193988294525967
2024-02-02 12:00:00,Display_Retargeting,YouTube,Desktop,1016,55,6,39.462977640032406,565.345827626473,0.054133858267716536,0.10909090909090909,14.32597998010595
2024-02-02 13:00:00,Search_Brand,YouTube,Mobile,1016,52,7,14.336041486115658,598.3408884482118,0.051181102362204724,0.1346153846153846,41.736827354168874
2024-02-02 14:00:00,Search_Brand,LinkedIn,Mobile,991,49,8,67.19185624282441,383.86639521350793,0.04944500504540868,0.16326530612244897,5.7129898871413
2024-02-02 15:00:00,Social_Video,Bing,Mobile,1023,51,9,137.3266006637837,1082.408151340553,0.04985337243401759,0.17647058823529413,7.881999161914812
2024-02-02 16:00:00,Display_Prospecting,YouTube,Mobile,1016,45,5,11.63762523245564,145.18599931677255,0.04429133858267716,0.1111111111111111,12.475569234852998
2024-02-02 17:00:00,Search_Brand,Facebook,Tablet,1015,38,4,55.2834940403711,239.94428503416813,0.0374384236453202,0.10526315789473684,4.340251809318481
2024-02-02 18:00:00,Display_Retargeting,Facebook,Desktop,1040,55,3,1.7945197475215093,751.7345726741431,0.052884615384615384,0.05454545454545454,418.9057120783413
2024-02-02 19:00:00,Search_Generic,Google_Ads,Tablet,997,50,7,3.4135215159678585,339.3745620459811,0.05015045135406219,0.14,99.42066000124683
2024-02-02 20:00:00,Search_Brand,Bing,Mobile,992,49,4,65.96222019979065,1100.0774938075774,0.04939516129032258,0.08163265306122448,16.677387305575696
2024-02-02 21:00:00,Search_Brand,YouTube,Tablet,984,54,8,35.410296595575005,212.6293473411878,0.054878048780487805,0.14814814814814814,6.004732176339882
2024-02-02 22:00:00,Social_Video,Facebook,Desktop,1037,46,8,186.50226534275188,230.48640016158794,0.044358727097396335,0.17391304347826086,1.2358370003603039
2024-02-02 23:00:00,Display_Prospecting,Bing,Tablet,1061,50,1,92.1691052709575,1097.9238151213788,0.0471253534401508,0.02,11.912058947450092
2024-02-03 00:00:00,Search_Generic,Google_Ads,Desktop,1033,34,5,60.50135300836702,312.15612627594254,0.03291384317521781,0.14705882352941177,5.159490007318894
2024-02-03 01:00:00,Display_Retargeting,LinkedIn,Tablet,1027,59,4,52.413947954040715,362.96390538849715,0.05744888023369036,0.06779661016949153,6.924948788569845
2024-02-03 02:00:00,Search_Generic,Bing,Desktop,1033,43,3,68.76532601948756,202.30552296331965,0.041626331074540175,0.06976744186046512,2.9419699530834453
2024-02-03 03:00:00,Display_Retargeting,Bing,Desktop,981,48,2,4.127921487607571,161.94482474208615,0.04892966360856269,0.041666666666666664,39.23156611099812
2024-02-03 04:00:00,Display_Prospecting,LinkedIn,Mobile,1026,56,8,223.2997058577851,533.4822681612395,0.05458089668615984,0.14285714285714285,2.389086300458466
2024-02-03 05:00:00,Display_Retargeting,Bing,Desktop,1040,35,8,637.898506709931,63.826160734991184,0.03365384615384615,0.22857142857142856,0.10005692138109143
2024-02-03 06:00:00,Social_Video,Google_Ads,Mobile,1016,49,3,20.026615212813947,1057.1102543255054,0.04822834645669291,0.061224489795918366,52.785268159000616
2024-02-03 07:00:00,Social_Video,Google_Ads,Mobile,984,65,4,12.826865347522162,755.2560855219107,0.06605691056910569,0.06153846153846154,58.880799404962005
2024-02-03 08:00:00,Social_Video,LinkedIn,Mobile,1008,45,12,15.499140716282579,105.82262030918633,0.044642857142857144,0.26666666666666666,6.827644335018824
2024-02-03 09:00:00,Social_Video,YouTube,Tablet,1017,60,3,108.183499258779,592.1176807937219,0.058997050147492625,0.05,5.473271662042972
2024-02-03 10:00:00,Search_Generic,Facebook,Tablet,994,56,3,108.30564262758067,461.4473969905112,0.056338028169014086,0.05357142857142857,4.260603471762245
2024-02-03 11:00:00,Display_Prospecting,YouTube,Tablet,1026,51,4,188.33759501823596,101.99841925754086,0.049707602339181284,0.0784313725490196,0.5415722721088414
2024-02-03 12:00:00,Display_Retargeting,Bing,Tablet,1018,40,3,139.3626731067194,159.5543832131982,0.03929273084479371,0.075,1.1448860706841972
2024-02-03 13:00:00,Display_Retargeting,Facebook,Desktop,1011,45,4,59.72729296360868,262.9582127575072,0.04451038575667656,0.08888888888888889,4.4026474281653005
2024-02-03 14:00:00,Social_Video,LinkedIn,Desktop,972,55,6,94.89569130514963,600.7258844796581,0.056584362139917695,0.10909090909090909,6.330381034350071
2024-02-03 15:00:00,Social_Video,LinkedIn,Tablet,959,52,4,116.56649126931471,509.0557167267172,0.054223149113660066,0.07692307692307693,4.367084495582844
2024-02-03 16:00:00,Search_Brand,Facebook,Desktop,1037,36,3,71.89501734791563,379.89446014445036,0.03471552555448409,0.08333333333333333,5.2840165307431315
2024-02-03 17:00:00,Display_Prospecting,Google_Ads,Desktop,1022,48,8,64.55977561739472,731.3945286321888,0.046966731898238745,0.16666666666666666,11.328950908483716
2024-02-03 18:00:00,Search_Generic,Facebook,Mobile,998,61,2,103.59120219553431,709.280155780068,0.061122244488977955,0.03278688524590164,6.846914996133177
2024-02-03 19:00:00,Display_Retargeting,Bing,Mobile,984,52,3,81.52572997489592,480.98301584392186,0.052845528455284556,0.057692307692307696,5.899769508252549
2024-02-03 20:00:00,Search_Brand,Google_Ads,Mobile,977,32,7,103.26624975978302,773.2082787388474,0.032753326509723645,0.21875,7.48752163013063
2024-02-03 21:00:00,Search_Brand,LinkedIn,Mobile,1012,45,3,94.89553952686039,203.43057214108808,0.044466403162055336,0.06666666666666667,2.143731656465335
2024-02-03 22:00:00,Display_Retargeting,Facebook,Desktop,1004,66,7,127.01003580225017,1065.365432027556,0.06573705179282868,0.10606060606060606,8.38804134884498
2024-02-03 23:00:00,Search_Generic,YouTube,Tablet,981,57,5,102.9469253048409,477.13921429488914,0.0581039755351682,0.08771929824561403,4.634807818514347
2024-02-04 00:00:00,Search_Brand,YouTube,Desktop,1090,51,2,73.34328323486547,864.0080146393506,0.046788990825688076,0.0392156862745098,11.780329111700087
2024-02-04 01:00:00,Search_Brand,Bing,Desktop,1045,63,9,114.50651420236537,395.1365191244089,0.06028708133971292,0.14285714285714285,3.450777642450027
2024-02-04 02:00:00,Display_Prospecting,YouTube,Desktop,1006,53,4,59.68955625666121,123.23055555744116,0.05268389662027833,0.07547169811320754,2.064524571560857
2024-02-04 03:00:00,Search_Generic,Facebook,Mobile,941,50,3,27.663824855483156,390.89098675548394,0.053134962805526036,0.06,14.13004126499184
2024-02-04 04:00:00,Search_Brand,Facebook,Mobile,1009,51,1,0.14192267599470187,231.90078195910442,0.05054509415262636,0.0196078431372549,1633.99386555931
2024-02-04 05:00:00,Search_Generic,YouTube,Mobile,1053,52,2,82.0899071630004,597.8354074310425,0.04938271604938271,0.038461538461538464,7.28269074837618
2024-02-04 06:00:00,Display_Retargeting,Facebook,Tablet,961,53,6,89.31975113092051,322.9350724244189,0.055150884495317375,0.11320754716981132,3.615494538840312
2024-02-04 07:00:00,Social_Video,Bing,Desktop,980,43,10,357.7301041630954,904.2884613749185,0.04387755102040816,0.23255813953488372,2.5278511672661397
2024-02-04 08:00:00,Search_Brand,Google_Ads,Tablet,1018,66,6,44.85996715782298,566.714476171964,0.06483300589390963,0.09090909090909091,12.632966809320022
2024-02-04 09:00:00,Display_Prospecting,Bing,Mobile,1029,48,6,50.109518974233815,576.8687203078067,0.04664723032069971,0.125,11.512158410549324
2024-02-04 10:00:00,Display_Retargeting,Bing,Tablet,1017,52,2,22.539556186524848,122.41049258176247,0.051130776794493606,0.038461538461538464,5.4309184958550745
2024-02-04 11:00:00,Search_Generic,Facebook,Desktop,981,48,4,7.314536893739304,2075.45004393529,0.04892966360856269,0.08333333333333333,283.74319168609566
2024-02-04 12:00:00,Display_Retargeting,Google_Ads,Desktop,978,70,5,148.19443672503,921.5533591823751,0.07157464212678936,0.07142857142857142,6.218542204065917
2024-02-04 13:00:00,Search_Brand,Facebook,Mobile,1015,47,8,28.72569152963275,777.960147675389,0.04630541871921182,0.1702127659574468,27.08238187661604
2024-02-04 14:00:00,Search_Generic,LinkedIn,Mobile,1008,44,5,93.88044264209942,200.3994248925862,0.04365079365079365,0.11363636363636363,2.134623775226213
2024-02-04 15:00:00,Social_Video,Facebook,Tablet,1022,43,3,116.40249054615461,383.53859503353664,0.04207436399217221,0.06976744186046512,3.2949346120859864
2024-02-04 16:00:00,Display_Retargeting,Facebook,Mobile,1015,49,1,63.72143712395908,73.73008203966133,0.04827586206896552,0.02040816326530612,1.1570687254939362
2024-02-04 17:00:00,Search_Brand,Facebook,Mobile,985,38,7,209.03173739370436,386.610585745997,0.03857868020304569,0.18421052631578946,1.8495305572561394
2024-02-04 18:00:00,Display_Prospecting,Google_Ads,Desktop,950,59,7,58.66180617483546,78.84720282182174,0.06210526315789474,0.11864406779661017,1.3440977692849378
2024-02-04 19:00:00,Search_Generic,Facebook,Mobile,1054,58,4,33.534494451225896,402.6406750608711,0.05502846299810247,0.06896551724137931,12.006761445188628
2024-02-04 20:00:00,Display_Retargeting,Google_Ads,Mobile,953,50,4,226.3513650227403,523.0885025200214,0.05246589716684155,0.08,2.310958020807471
2024-02-04 21:00:00,Display_Retargeting,YouTube,Desktop,1022,58,4,197.73492073130097,247.30881560792133,0.05675146771037182,0.06896551724137931,1.2507088514930835
2024-02-04 22:00:00,Social_Video,LinkedIn,Desktop,956,44,9,17.917445062333336,345.12058189122354,0.04602510460251046,0.20454545454545456,19.261707274144115
2024-02-04 23:00:00,Social_Video,Google_Ads,Tablet,1020,57,1,2.6303953916569327,1042.3411760822123,0.05588235294117647,0.017543859649122806,396.2678688490338
2024-02-05 00:00:00,Display_Prospecting,YouTube,Mobile,976,47,3,9.429480745392848,57.46033695790958,0.04815573770491803,0.06382978723404255,6.0936904702821675
2024-02-05 01:00:00,Display_Prospecting,Google_Ads,Desktop,1004,51,4,33.76392753213842,784.4669274243852,0.05079681274900399,0.0784313725490196,23.233876647723672
2024-02-05 02:00:00,Search_Brand,Google_Ads,Tablet,1079,63,3,358.48727171026303,93.61954462854857,0.05838739573679333,0.047619047619047616,0.26115165590652784
2024-02-05 03:00:00,Search_Brand,LinkedIn,Tablet,1001,37,3,81.76138466081791,18.699338094022142,0.03696303696303696,0.08108108108108109,0.2287062305952278
2024-02-05 04:00:00,Display_Prospecting,Bing,Mobile,1004,49,8,46.72262609530285,102.63622421882911,0.04880478087649402,0.16326530612244897,2.1967135154063486
2024-02-05 05:00:00,Display_Prospecting,Bing,Mobile,1010,43,11,219.56706368421007,724.1767844186826,0.04257425742574258,0.2558139534883721,3.2982031652079744
2024-02-05 06:00:00,Search_Generic,Google_Ads,Tablet,975,70,4,60.35557425027569,259.70289192452105,0.07179487179487179,0.05714285714285714,4.302881633560712
2024-02-05 07:00:00,Social_Video,Facebook,Desktop,983,50,2,37.86848640414961,1029.8999218863692,0.0508646998982706,0.04,27.196754338021634
2024-02-05 08:00:00,Search_Brand,YouTube,Tablet,995,51,3,283.39456007669094,371.9124808202527,0.05125628140703518,0.058823529411764705,1.312348694059644
2024-02-05 09:00:00,Social_Video,Facebook,Mobile,1007,41,4,189.39095850232232,11.250812640730206,0.0407149950347567,0.0975609756097561,0.05940522572830344
2024-02-05 10:00:00,Social_Video,Facebook,Desktop,984,46,2,185.5775729452024,630.648456420233,0.046747967479674794,0.043478260869565216,3.398301025342387
2024-02-05 11:00:00,Display_Prospecting,Google_Ads,Desktop,991,52,7,71.8023533282438,58.39777284825493,0.05247225025227043,0.1346153846153846,0.8133127974411932
2024-02-05 12:00:00,Search_Generic,Google_Ads,Tablet,1017,56,2,155.79770264642147,778.8489883748832,0.05506391347099312,0.03571428571428571,4.999104448558264
2024-02-05 13:00:00,Display_Retargeting,Google_Ads,Mobile,960,47,11,19.766266323187452,92.02305136753688,0.04895833333333333,0.23404255319148937,4.6555606336026285
2024-02-05 14:00:00,Search_Generic,Google_Ads,Tablet,959,44,5,85.14935509643533,211.90089036179847,0.045881126173096975,0.11363636363636363,2.4885789225509876
2024-02-05 15:00:00,Search_Generic,Bing,Tablet,1018,43,5,412.5582805914609,716.2140306214417,0.04223968565815324,0.11627906976744186,1.736031160481489
2024-02-05 16:00:00,Social_Video,Google_Ads,Tablet,1024,42,4,34.38411230234188,1542.078041703328,0.041015625,0.09523809523809523,44.84856343370824
2024-02-05 17:00:00,Search_Generic,Bing,Desktop,1000,54,4,158.1590910641061,232.1570830073953,0.054,0.07407407407407407,1.4678706196743116
2024-02-05 18:00:00,Search_Brand,Bing,Desktop,1011,48,4,67.42830468602985,884.2174673288615,0.04747774480712166,0.08333333333333333,13.113446518433058
2024-02-05 19:00:00,Social_Video,Google_Ads,Mobile,995,51,3,4.0619601692739575,105.84980774936643,0.05125628140703518,0.058823529411764705,26.05880002222824
2024-02-05 20:00:00,Search_Brand,LinkedIn,Mobile,1037,38,5,143.9776988520172,822.9984879872238,0.03664416586306654,0.13157894736842105,5.71615253299135
2024-02-05 21:00:00,Display_Retargeting,YouTube,Tablet,954,38,9,18.460714002103096,535.7331380965303,0.039832285115303984,0.23684210526315788,29.020174302873556
2024-02-05 22:00:00,Social_Video,Facebook,Tablet,1008,62,5,99.82428389422508,107.05691314104894,0.061507936507936505,0.08064516129032258,1.072453605121652
2024-02-05 23:00:00,Display_Retargeting,Bing,Tablet,948,47,2,8.95573724293583,180.12922161295327,0.049578059071729956,0.0425531914893617,20.11327674391484
2024-02-06 00:00:00,Social_Video,YouTube,Mobile,953,55,6,293.4964556017928,70.64982296104526,0.05771248688352571,0.10909090909090909,0.2407178063400562
2024-02-06 01:00:00,Display_Prospecting,LinkedIn,Desktop,1004,54,7,34.49212714564491,241.4163949177799,0.053784860557768925,0.12962962962962962,6.999173866499619
2024-02-06 02:00:00,Search_Generic,Facebook,Desktop,1013,49,5,25.678396253493517,113.85739245226748,0.04837117472852912,0.10204081632653061,4.433975990100134
2024-02-06 03:00:00,Display_Prospecting,Facebook,Tablet,920,43,7,13.826992066960669,516.4093999588104,0.04673913043478261,0.16279069767441862,37.347920462958875
2024-02-06 04:00:00,Display_Retargeting,Bing,Tablet,1018,49,7,291.8811850632545,2601.967828870562,0.0481335952848723,0.14285714285714285,8.914476033481503
2024-02-06 05:00:00,Search_Generic,Google_Ads,Tablet,982,48,8,124.44606270534477,6.040927827031051,0.048879837067209775,0.16666666666666666,0.048542538797184474
2024-02-06 06:00:00,Social_Video,LinkedIn,Tablet,1047,55,7,135.34821722944605,389.26519272957705,0.05253104106972302,0.12727272727272726,2.8760274844971465
2024-02-06 07:00:00,Search_Generic,Bing,Mobile,1007,40,3,69.19570118522738,426.26680197512576,0.039721946375372394,0.075,6.160307572201171
2024-02-06 08:00:00,Search_Brand,LinkedIn,Desktop,988,62,4,64.3838646520694,1227.9193607841273,0.06275303643724696,0.06451612903225806,19.071849250115804
2024-02-06 09:00:00,Search_Generic,Google_Ads,Tablet,997,51,4,11.655768507055846,352.6152804879404,0.05115346038114343,0.0784313725490196,30.252426536652983
2024-02-06 10:00:00,Search_Brand,Google_Ads,Mobile,1019,47,3,82.06194708674758,392.30395113158477,0.04612365063788027,0.06382978723404255,4.780583023662365
2024-02-06 11:00:00,Search_Generic,Bing,Tablet,987,50,7,28.357916106091363,319.0008190703697,0.05065856129685917,0.14,11.249092418389917
